Stage,Division,Group/Bracket,Round,Match format,Team A,Team B,Winning team,Game 1 - Score team A,Game 1 - Score team B,Game 2 - Score team A,Game 2 - Score team B,Game 3 - Score team A,Game 3 - Score team B,Team A - Player 1,Team A - Player 2,Team B - Player 1,Team B - Player 2
Pool Play,Mixed Advanced 4.0+,Group A - 1 & 3,1,Single game,Katie/Fred,GasLit,Katie/Fred,21,16,,,,,Katie Pierson,Fredric Hinkle,Kayla Ngai,Josh Fragiacomo
Pool Play,Mixed Advanced 4.0+,Group A - 1 & 3,1,Single game,Pingu Panther,nk powaaline,Pingu Panther,21,18,,,,,Daniela Kadlec,Stefan Handschmann,Kristina Dettmann,Nelson Dziruni
Pool Play,Mixed Advanced 4.0+,Group B - 2 & 4,1,Single game,fractal,Raccooligans,fractal,25,24,,,,,Clark Marshall,Laura Kunzelmann,Theresa Knauf,Fabian Claus
Pool Play,Mixed Advanced 4.0+,Group B - 2 & 4,1,Single game,Alexa/Max,Troughton/Mathieu,Alexa/Max,21,19,,,,,Max Model,Alexa Peusch,Ruth Troughton,Vincent Mathieu
Pool Play,Mixed Advanced 4.0+,Group C - 7 & 5,1,Single game,Copenhammon,Na-Da,Na-Da,21,23,,,,,Buddy Hammon,Lou Washburn,Dorian Améziane,Natacha Alt
Pool Play,Mixed Advanced 4.0+,Group C - 7 & 5,1,Single game,Backflick,Abrams / Frietsch Musulin,Backflick,21,15,,,,,Robin Florinda,Inès Paysan,Dan Abrams,Rosa Linde
Pool Play,Mixed Advanced 4.0+,Group D - 6 & 8,1,Single game,its a 10,Ronja/Cole,its a 10,21,16,,,,,Levi Vandaele,Megan Leybourne,Cole Model,Ronja Lorenz
Pool Play,Mixed Advanced 4.0+,Group D - 6 & 8,1,Single game,😄🤡🥸,Spare,😄🤡🥸,21,19,,,,,Paul Siemer,Joelle Nguyen,Nora Haas,Trevor Barbosa
Pool Play,Mixed Advanced 4.0+,Group E - 9 & 11,1,Single game,Green Hot Chilli Peppers,The Mind 🧠,Green Hot Chilli Peppers,21,19,,,,,Jaroslav Čabala,Julia Stranzl,Antonella Valerio,Colten Van Etten
Pool Play,Mixed Advanced 4.0+,Group E - 9 & 11,1,Single game,Les Loulou,Bordeaux on ice,Les Loulou,21,15,,,,,Louise Eydoux,Louis JOUVE,Olivier Hui Bon Hoa,Marie Perez
Pool Play,Mixed Advanced 4.0+,Group F - 10 & 12,1,Single game,The air cuddlebears,The Douds,The air cuddlebears,21,13,,,,,Benjamin Bachler,Tatiana Delbecke,Clarisse Martin,Jérémie TRAORE
Pool Play,Mixed Advanced 4.0+,Group F - 10 & 12,1,Single game,Orxata Round System ,En Roue Libre,Orxata Round System ,21,14,,,,,Helena Molina Raga,Gabriel Luna Soriano,Lucas Cornut,Marine Thomasson
Pool Play,Mixed Advanced 4.0+,Group G - 13 & 14,1,Single game,Roundnet Toulyon,We Came Toulouse,Roundnet Toulyon,21,14,,,,,Hugo Lacombe,Sarah Martinez,Samiah Malta,Dani Gioia
Pool Play,Mixed Advanced 4.0+,Group G - 13 & 14,1,Single game,charLAUMAlex,Les ronds rire,Les ronds rire,20,22,,,,,Charlotte Bruns,Aleksandrs Juška,Lucile Rouault,Romain Chaulet
Pool Play,Mixed Advanced 4.0+,Group H - 15 & 16,1,Single game,Pinkey Jinkey,KIM TOSSIBLE,Pinkey Jinkey,21,9,,,,,David Jindra,Alina Teskey,Tavo Garcia,Kim König
Pool Play,Mixed Advanced 4.0+,Group H - 15 & 16,1,Single game,Franzi/Marcos,Wazungu,Franzi/Marcos,22,20,,,,,Franzi Stadler,Marcos Campos,Hjalte Knudsen,Rasmine Bak
Pool Play,Mixed Advanced 4.0+,Group I - 17 & 18 ,1,Single game,Late Night Paella,NoAd,Late Night Paella,21,3,,,,,Nicole Fatt,Esaja Ekman,LN 31,Mathieu Martinez
Pool Play,Mixed Advanced 4.0+,Group I - 17 & 18 ,1,Single game,Bembelballers,Chat & Chat,Bembelballers,21,9,,,,,Marcus Gauterin,Ricarda Witt,Enora Le Cadre,Aurélien CHAULET
Pool Play,Mixed Advanced 4.0+,Group J - 19 & 20,1,Single game,Coup de Tête,BoogieBall,Coup de Tête,21,8,,,,,Ben Savage,Emma Angeletti,Paolo Petrie,Irina Bob
Pool Play,Mixed Advanced 4.0+,Group J - 19 & 20,1,Single game,Creme Caramel,LEntente,LEntente,16,21,,,,,Faisal Sayyed,Bianca Nita,Elise Martin,Lucas Spitz
Pool Play,Mixed Advanced 4.0+,Group K - 21 & 22,1,Single game,Undercharged Pressure,Unsettling setters,Undercharged Pressure,21,12,,,,,Amely Joly,Josha Lauterbach,Jim Buhler,Tereza Caltová
Pool Play,Mixed Advanced 4.0+,Group K - 21 & 22,1,Single game,Day & Night,Halvard/Margaux ,Halvard/Margaux ,16,21,,,,,Fre Eskens,Lotte Verbeke,Halvard Hanisch,Margaux Thieren
Pool Play,Mixed Advanced 4.0+,Group L - 23 & 24,1,Single game,Bad salmons,Millenium,Bad salmons,21,11,,,,,Anaïs Duport,Pierre Lecrosnier,Hélène Bertrand,Milian Brard
Pool Play,Mixed Advanced 4.0+,Group L - 23 & 24,1,Single game,Marina/Alex,We Like To Have Fun,We Like To Have Fun,17,21,,,,,Marina Goncalves,Alex Lim,Skyler Boles,Elodie Holstein
Pool Play,Mixed Advanced 4.0+,Group M - 25 & 26,1,Single game,Extra Dry,Chai latte at 5 pm,Extra Dry,21,14,,,,,Andrea Borsotti,daria orlandini,Mattia Pareschi,Irene Stranieri
Pool Play,Mixed Advanced 4.0+,Group M - 25 & 26,1,Single game,Adriana/Scott,Sheffield (Sun)Setters,Adriana/Scott,21,7,,,,,Adriana Valiente,Scott Beeks,Maisie Ferris,Joe Kerridge
Pool Play,Mixed Advanced 4.0+,Group N - 27 & 28,1,Single game,Nicht lang schnacken Kopp in nacken,The Mikes,Nicht lang schnacken Kopp in nacken,21,4,,,,,Elise Van der Stichelen,Matias Bermejo Pasetti,Cristina Miquel,Miquel Casademont Viñas
Pool Play,Mixed Advanced 4.0+,Group N - 27 & 28,1,Single game,CafÃ© de snelle preisdruif,Tangent joint,CafÃ© de snelle preisdruif,21,19,,,,,Jonas Jacquemijns,jana vandesijpe,Louis Mareschal,Anne GERARD
Pool Play,Mixed Advanced 4.0+,Group O - 29 -30,1,Single game,Kneenjas,Fly me to Mimoun,Kneenjas,21,10,,,,,Markus Anderle,Hanna Gebel,Maude Journet,Yanis Bouchemoua
Pool Play,Mixed Advanced 4.0+,Group O - 29 -30,1,Single game,RR juice gastrico ,Flieg Doch!,Flieg Doch!,16,21,,,,,Chiara Pernigo,Nicola Bazzani,Lucas Christiani,Fabienne Lang
Pool Play,Mixed Advanced 4.0+,Group P - 31 & 32,1,Single game,The Transatlantic Giants,Mañana Solves Everything,The Transatlantic Giants,21,16,,,,,Tommy Drake,Amy Campbell,Alejandro Rodríguez Soldevila,Adéla Janků
Pool Play,Mixed Advanced 4.0+,Group P - 31 & 32,1,Single game,Double T,Halphen/Rouly,Double T,21,17,,,,,Frederik Theunis,Marie-Alexia Teisseyre,Séa Rouly,Paul Halphen
Pool Play,Mixed Advanced 4.0+,Group Q - 33 & 34,1,Single game,Mango juice,Wordle in 2,Mango juice,21,15,,,,,riccardo mercadini,Elena Berlanda,Amrit Hingorani,Charlotte Cameron-Hamilton
Pool Play,Mixed Advanced 4.0+,Group Q - 33 & 34,1,Single game,Gaylipettes,Columbretes 18,Gaylipettes,21,14,,,,,Aymeric Sandoz,Juliette Dufourcq,Rafael Gallego,Naiara Vidal
Pool Play,Mixed Advanced 4.0+,Group A - 1 & 3,2,Single game,Katie/Fred,nk powaaline,Katie/Fred,21,19,,,,,Katie Pierson,Fredric Hinkle,Kristina Dettmann,Nelson Dziruni
Pool Play,Mixed Advanced 4.0+,Group A - 1 & 3,2,Single game,Pingu Panther,GasLit,Pingu Panther,23,21,,,,,Daniela Kadlec,Stefan Handschmann,Kayla Ngai,Josh Fragiacomo
Pool Play,Mixed Advanced 4.0+,Group B - 2 & 4,2,Single game,fractal,Troughton/Mathieu,fractal,21,19,,,,,Clark Marshall,Laura Kunzelmann,Ruth Troughton,Vincent Mathieu
Pool Play,Mixed Advanced 4.0+,Group B - 2 & 4,2,Single game,Alexa/Max,Raccooligans,Raccooligans,15,21,,,,,Max Model,Alexa Peusch,Theresa Knauf,Fabian Claus
Pool Play,Mixed Advanced 4.0+,Group C - 7 & 5,2,Single game,Copenhammon,Abrams / Frietsch Musulin,Copenhammon,22,20,,,,,Buddy Hammon,Lou Washburn,Dan Abrams,Rosa Linde
Pool Play,Mixed Advanced 4.0+,Group C - 7 & 5,2,Single game,Backflick,Na-Da,Backflick,21,19,,,,,Robin Florinda,Inès Paysan,Dorian Améziane,Natacha Alt
Pool Play,Mixed Advanced 4.0+,Group D - 6 & 8,2,Single game,its a 10,Spare,Spare,17,21,,,,,Levi Vandaele,Megan Leybourne,Nora Haas,Trevor Barbosa
Pool Play,Mixed Advanced 4.0+,Group D - 6 & 8,2,Single game,😄🤡🥸,Ronja/Cole,😄🤡🥸,21,18,,,,,Paul Siemer,Joelle Nguyen,Cole Model,Ronja Lorenz
Pool Play,Mixed Advanced 4.0+,Group E - 9 & 11,2,Single game,Green Hot Chilli Peppers,Bordeaux on ice,Green Hot Chilli Peppers,21,17,,,,,Jaroslav Čabala,Julia Stranzl,Olivier Hui Bon Hoa,Marie Perez
Pool Play,Mixed Advanced 4.0+,Group E - 9 & 11,2,Single game,Flip Flop,The Mind 🧠,Flip Flop,21,17,,,,,Tom Hullot,Louisiane Lemaire,Antonella Valerio,Colten Van Etten
Pool Play,Mixed Advanced 4.0+,Group F - 10 & 12,2,Single game,The air cuddlebears,En Roue Libre,The air cuddlebears,21,12,,,,,Benjamin Bachler,Tatiana Delbecke,Lucas Cornut,Marine Thomasson
Pool Play,Mixed Advanced 4.0+,Group F - 10 & 12,2,Single game,Orxata Round System ,The Douds,Orxata Round System ,21,15,,,,,Helena Molina Raga,Gabriel Luna Soriano,Clarisse Martin,Jérémie TRAORE
Pool Play,Mixed Advanced 4.0+,Group G - 13 & 14,2,Single game,Roundnet Toulyon,Les ronds rire,Roundnet Toulyon,22,20,,,,,Hugo Lacombe,Sarah Martinez,Lucile Rouault,Romain Chaulet
Pool Play,Mixed Advanced 4.0+,Group G - 13 & 14,2,Single game,charLAUMAlex,We Came Toulouse,charLAUMAlex,21,12,,,,,Charlotte Bruns,Aleksandrs Juška,Samiah Malta,Dani Gioia
Pool Play,Mixed Advanced 4.0+,Group H - 15 & 16,2,Single game,Pinkey Jinkey,Wazungu,Wazungu,16,21,,,,,David Jindra,Alina Teskey,Hjalte Knudsen,Rasmine Bak
Pool Play,Mixed Advanced 4.0+,Group H - 15 & 16,2,Single game,Franzi/Marcos,KIM TOSSIBLE,Franzi/Marcos,21,8,,,,,Franzi Stadler,Marcos Campos,Tavo Garcia,Kim König
Pool Play,Mixed Advanced 4.0+,Group I - 17 & 18 ,2,Single game,Late Night Paella,Chat & Chat,Late Night Paella,21,7,,,,,Nicole Fatt,Esaja Ekman,Enora Le Cadre,Aurélien CHAULET
Pool Play,Mixed Advanced 4.0+,Group I - 17 & 18 ,2,Single game,Bembelballers,NoAd,Bembelballers,21,10,,,,,Marcus Gauterin,Ricarda Witt,LN 31,Mathieu Martinez
Pool Play,Mixed Advanced 4.0+,Group J - 19 & 20,2,Single game,Coup de Tête,LEntente,Coup de Tête,21,12,,,,,Ben Savage,Emma Angeletti,Elise Martin,Lucas Spitz
Pool Play,Mixed Advanced 4.0+,Group J - 19 & 20,2,Single game,Creme Caramel,BoogieBall,Creme Caramel,22,20,,,,,Faisal Sayyed,Bianca Nita,Paolo Petrie,Irina Bob
Pool Play,Mixed Advanced 4.0+,Group K - 21 & 22,2,Single game,Undercharged Pressure,Halvard/Margaux ,Undercharged Pressure,21,16,,,,,Amely Joly,Josha Lauterbach,Halvard Hanisch,Margaux Thieren
Pool Play,Mixed Advanced 4.0+,Group K - 21 & 22,2,Single game,Day & Night,Unsettling setters,Day & Night,21,17,,,,,Fre Eskens,Lotte Verbeke,Jim Buhler,Tereza Caltová
Pool Play,Mixed Advanced 4.0+,Group L - 23 & 24,2,Single game,Bad salmons,We Like To Have Fun,Bad salmons,21,12,,,,,Anaïs Duport,Pierre Lecrosnier,Skyler Boles,Elodie Holstein
Pool Play,Mixed Advanced 4.0+,Group L - 23 & 24,2,Single game,Marina/Alex,Millenium,Marina/Alex,21,13,,,,,Marina Goncalves,Alex Lim,Hélène Bertrand,Milian Brard
Pool Play,Mixed Advanced 4.0+,Group M - 25 & 26,2,Single game,Extra Dry,Sheffield (Sun)Setters,Extra Dry,21,7,,,,,Andrea Borsotti,daria orlandini,Maisie Ferris,Joe Kerridge
Pool Play,Mixed Advanced 4.0+,Group M - 25 & 26,2,Single game,Adriana/Scott,Chai latte at 5 pm,Adriana/Scott,21,18,,,,,Adriana Valiente,Scott Beeks,Mattia Pareschi,Irene Stranieri
Pool Play,Mixed Advanced 4.0+,Group N - 27 & 28,2,Single game,Nicht lang schnacken Kopp in nacken,Tangent joint,Nicht lang schnacken Kopp in nacken,21,15,,,,,Elise Van der Stichelen,Matias Bermejo Pasetti,Louis Mareschal,Anne GERARD
Pool Play,Mixed Advanced 4.0+,Group N - 27 & 28,2,Single game,CafÃ© de snelle preisdruif,The Mikes,CafÃ© de snelle preisdruif,21,6,,,,,Jonas Jacquemijns,jana vandesijpe,Cristina Miquel,Miquel Casademont Viñas
Pool Play,Mixed Advanced 4.0+,Group O - 29 -30,2,Single game,Kneenjas,Flieg Doch!,Flieg Doch!,16,21,,,,,Markus Anderle,Hanna Gebel,Lucas Christiani,Fabienne Lang
Pool Play,Mixed Advanced 4.0+,Group O - 29 -30,2,Single game,RR juice gastrico ,Fly me to Mimoun,RR juice gastrico ,21,5,,,,,Chiara Pernigo,Nicola Bazzani,Maude Journet,Yanis Bouchemoua
Pool Play,Mixed Advanced 4.0+,Group P - 31 & 32,2,Single game,The Transatlantic Giants,Halphen/Rouly,The Transatlantic Giants,21,19,,,,,Tommy Drake,Amy Campbell,Séa Rouly,Paul Halphen
Pool Play,Mixed Advanced 4.0+,Group P - 31 & 32,2,Single game,Double T,Mañana Solves Everything,Double T,21,10,,,,,Frederik Theunis,Marie-Alexia Teisseyre,Alejandro Rodríguez Soldevila,Adéla Janků
Pool Play,Mixed Advanced 4.0+,Group Q - 33 & 34,2,Single game,Mango juice,Columbretes 18,Mango juice,21,15,,,,,riccardo mercadini,Elena Berlanda,Rafael Gallego,Naiara Vidal
Pool Play,Mixed Advanced 4.0+,Group Q - 33 & 34,2,Single game,Gaylipettes,Wordle in 2,Gaylipettes,21,12,,,,,Aymeric Sandoz,Juliette Dufourcq,Amrit Hingorani,Charlotte Cameron-Hamilton
Pool Play,Mixed Advanced 4.0+,Group A - 1 & 3,3,Single game,Katie/Fred,Pingu Panther,Katie/Fred,21,13,,,,,Katie Pierson,Fredric Hinkle,Daniela Kadlec,Stefan Handschmann
Pool Play,Mixed Advanced 4.0+,Group A - 1 & 3,3,Single game,nk powaaline,GasLit,nk powaaline,21,14,,,,,Kristina Dettmann,Nelson Dziruni,Kayla Ngai,Josh Fragiacomo
Pool Play,Mixed Advanced 4.0+,Group B - 2 & 4,3,Single game,fractal,Alexa/Max,fractal,21,13,,,,,Clark Marshall,Laura Kunzelmann,Max Model,Alexa Peusch
Pool Play,Mixed Advanced 4.0+,Group B - 2 & 4,3,Single game,Troughton/Mathieu,Raccooligans,Troughton/Mathieu,21,17,,,,,Ruth Troughton,Vincent Mathieu,Theresa Knauf,Fabian Claus
Pool Play,Mixed Advanced 4.0+,Group C - 7 & 5,3,Single game,Copenhammon,Backflick,Copenhammon,21,15,,,,,Buddy Hammon,Lou Washburn,Robin Florinda,Inès Paysan
Pool Play,Mixed Advanced 4.0+,Group C - 7 & 5,3,Single game,Abrams / Frietsch Musulin,Na-Da,Na-Da,17,21,,,,,Dan Abrams,Rosa Linde,Dorian Améziane,Natacha Alt
Pool Play,Mixed Advanced 4.0+,Group D - 6 & 8,3,Single game,its a 10,😄🤡🥸,😄🤡🥸,18,21,,,,,Levi Vandaele,Megan Leybourne,Paul Siemer,Joelle Nguyen
Pool Play,Mixed Advanced 4.0+,Group D - 6 & 8,3,Single game,Spare,Ronja/Cole,Ronja/Cole,19,21,,,,,Nora Haas,Trevor Barbosa,Cole Model,Ronja Lorenz
Pool Play,Mixed Advanced 4.0+,Group E - 9 & 11,3,Single game,Green Hot Chilli Peppers,Flip Flop,Flip Flop,16,21,,,,,Jaroslav Čabala,Julia Stranzl,Tom Hullot,Louisiane Lemaire
Pool Play,Mixed Advanced 4.0+,Group E - 9 & 11,3,Single game,Les Loulou,The Mind 🧠,Les Loulou,21,16,,,,,Louise Eydoux,Louis JOUVE,Antonella Valerio,Colten Van Etten
Pool Play,Mixed Advanced 4.0+,Group F - 10 & 12,3,Single game,The air cuddlebears,Orxata Round System ,The air cuddlebears,21,15,,,,,Benjamin Bachler,Tatiana Delbecke,Helena Molina Raga,Gabriel Luna Soriano
Pool Play,Mixed Advanced 4.0+,Group F - 10 & 12,3,Single game,En Roue Libre,The Douds,En Roue Libre,21,12,,,,,Lucas Cornut,Marine Thomasson,Clarisse Martin,Jérémie TRAORE
Pool Play,Mixed Advanced 4.0+,Group G - 13 & 14,3,Single game,Roundnet Toulyon,charLAUMAlex,Roundnet Toulyon,21,10,,,,,Hugo Lacombe,Sarah Martinez,Charlotte Bruns,Aleksandrs Juška
Pool Play,Mixed Advanced 4.0+,Group G - 13 & 14,3,Single game,Les ronds rire,We Came Toulouse,Les ronds rire,21,12,,,,,Lucile Rouault,Romain Chaulet,Samiah Malta,Dani Gioia
Pool Play,Mixed Advanced 4.0+,Group H - 15 & 16,3,Single game,Pinkey Jinkey,Franzi/Marcos,Franzi/Marcos,17,21,,,,,David Jindra,Alina Teskey,Franzi Stadler,Marcos Campos
Pool Play,Mixed Advanced 4.0+,Group H - 15 & 16,3,Single game,Wazungu,KIM TOSSIBLE,Wazungu,21,17,,,,,Hjalte Knudsen,Rasmine Bak,Tavo Garcia,Kim König
Pool Play,Mixed Advanced 4.0+,Group I - 17 & 18 ,3,Single game,Late Night Paella,Bembelballers,Late Night Paella,21,5,,,,,Nicole Fatt,Esaja Ekman,Marcus Gauterin,Ricarda Witt
Pool Play,Mixed Advanced 4.0+,Group I - 17 & 18 ,3,Single game,Chat & Chat,NoAd,Chat & Chat,21,11,,,,,Enora Le Cadre,Aurélien CHAULET,LN 31,Mathieu Martinez
Pool Play,Mixed Advanced 4.0+,Group J - 19 & 20,3,Single game,Coup de Tête,Creme Caramel,Coup de Tête,21,18,,,,,Ben Savage,Emma Angeletti,Faisal Sayyed,Bianca Nita
Pool Play,Mixed Advanced 4.0+,Group J - 19 & 20,3,Single game,LEntente,BoogieBall,BoogieBall,18,21,,,,,Elise Martin,Lucas Spitz,Paolo Petrie,Irina Bob
Pool Play,Mixed Advanced 4.0+,Group K - 21 & 22,3,Single game,Undercharged Pressure,Day & Night,Undercharged Pressure,21,10,,,,,Amely Joly,Josha Lauterbach,Fre Eskens,Lotte Verbeke
Pool Play,Mixed Advanced 4.0+,Group K - 21 & 22,3,Single game,Halvard/Margaux ,Unsettling setters,Halvard/Margaux ,21,15,,,,,Halvard Hanisch,Margaux Thieren,Jim Buhler,Tereza Caltová
Pool Play,Mixed Advanced 4.0+,Group L - 23 & 24,3,Single game,Bad salmons,Marina/Alex,Bad salmons,21,17,,,,,Anaïs Duport,Pierre Lecrosnier,Marina Goncalves,Alex Lim
Pool Play,Mixed Advanced 4.0+,Group L - 23 & 24,3,Single game,We Like To Have Fun,Millenium,We Like To Have Fun,21,12,,,,,Skyler Boles,Elodie Holstein,Hélène Bertrand,Milian Brard
Pool Play,Mixed Advanced 4.0+,Group M - 25 & 26,3,Single game,Extra Dry,Adriana/Scott,Extra Dry,21,19,,,,,Andrea Borsotti,daria orlandini,Adriana Valiente,Scott Beeks
Pool Play,Mixed Advanced 4.0+,Group M - 25 & 26,3,Single game,Sheffield (Sun)Setters,Chai latte at 5 pm,Chai latte at 5 pm,10,22,,,,,Maisie Ferris,Joe Kerridge,Mattia Pareschi,Irene Stranieri
Pool Play,Mixed Advanced 4.0+,Group N - 27 & 28,3,Single game,Nicht lang schnacken Kopp in nacken,CafÃ© de snelle preisdruif,Nicht lang schnacken Kopp in nacken,21,11,,,,,Elise Van der Stichelen,Matias Bermejo Pasetti,Jonas Jacquemijns,jana vandesijpe
Pool Play,Mixed Advanced 4.0+,Group N - 27 & 28,3,Single game,Tangent joint,The Mikes,Tangent joint,21,6,,,,,Louis Mareschal,Anne GERARD,Cristina Miquel,Miquel Casademont Viñas
Pool Play,Mixed Advanced 4.0+,Group O - 29 -30,3,Single game,Kneenjas,RR juice gastrico ,RR juice gastrico ,13,21,,,,,Markus Anderle,Hanna Gebel,Chiara Pernigo,Nicola Bazzani
Pool Play,Mixed Advanced 4.0+,Group O - 29 -30,3,Single game,Flieg Doch!,Fly me to Mimoun,Flieg Doch!,21,8,,,,,Lucas Christiani,Fabienne Lang,Maude Journet,Yanis Bouchemoua
Pool Play,Mixed Advanced 4.0+,Group P - 31 & 32,3,Single game,The Transatlantic Giants,Double T,Double T,16,21,,,,,Tommy Drake,Amy Campbell,Frederik Theunis,Marie-Alexia Teisseyre
Pool Play,Mixed Advanced 4.0+,Group P - 31 & 32,3,Single game,Halphen/Rouly,Mañana Solves Everything,Halphen/Rouly,21,16,,,,,Séa Rouly,Paul Halphen,Alejandro Rodríguez Soldevila,Adéla Janků
Pool Play,Mixed Advanced 4.0+,Group Q - 33 & 34,3,Single game,Mango juice,Gaylipettes,Gaylipettes,16,21,,,,,riccardo mercadini,Elena Berlanda,Aymeric Sandoz,Juliette Dufourcq
Pool Play,Mixed Advanced 4.0+,Group Q - 33 & 34,3,Single game,Columbretes 18,Wordle in 2,Wordle in 2,19,21,,,,,Rafael Gallego,Naiara Vidal,Amrit Hingorani,Charlotte Cameron-Hamilton
Pool Play,Mixed Advanced 4.0+,Group E - 9 & 11,4,Single game,Les Loulou,Flip Flop,Les Loulou,25,24,,,,,Louise Eydoux,Louis JOUVE,Tom Hullot,Louisiane Lemaire
Pool Play,Mixed Advanced 4.0+,Group E - 9 & 11,4,Single game,Bordeaux on ice,The Mind 🧠,The Mind 🧠,20,22,,,,,Olivier Hui Bon Hoa,Marie Perez,Antonella Valerio,Colten Van Etten
Pool Play,Mixed Advanced 4.0+,Group E - 9 & 11,5,Single game,Green Hot Chilli Peppers,Les Loulou,Les Loulou,16,21,,,,,Jaroslav Čabala,Julia Stranzl,Louise Eydoux,Louis JOUVE
Pool Play,Mixed Advanced 4.0+,Group E - 9 & 11,5,Single game,Flip Flop,Bordeaux on ice,Flip Flop,21,8,,,,,Tom Hullot,Louisiane Lemaire,Olivier Hui Bon Hoa,Marie Perez
Bracket Stage,Mixed Advanced 4.0+,Bracket A,Round of 32,Best of 3,Katie/Fred,Adriana/Scott,Katie/Fred,21,18,22,20,,,Katie Pierson,Fredric Hinkle,Adriana Valiente,Scott Beeks
Bracket Stage,Mixed Advanced 4.0+,Bracket A,Round of 32,Best of 3,fractal,Flip Flop,fractal,21,13,21,12,,,Clark Marshall,Laura Kunzelmann,Tom Hullot,Louisiane Lemaire
Bracket Stage,Mixed Advanced 4.0+,Bracket A,Round of 32,Best of 3,😄🤡🥸,RR juice gastrico ,😄🤡🥸,23,21,21,19,,,Paul Siemer,Joelle Nguyen,Chiara Pernigo,Nicola Bazzani
Bracket Stage,Mixed Advanced 4.0+,Bracket A,Round of 32,Best of 3,Copenhammon,Les Loulou,Copenhammon,21,15,21,15,,,Buddy Hammon,Lou Washburn,Louise Eydoux,Louis JOUVE
Bracket Stage,Mixed Advanced 4.0+,Bracket A,Round of 32,Best of 3,Na-Da,Franzi/Marcos,Franzi/Marcos,19,21,19,21,,,Dorian Améziane,Natacha Alt,Franzi Stadler,Marcos Campos
Bracket Stage,Mixed Advanced 4.0+,Bracket A,Round of 32,Best of 3,Backflick,Double T,Backflick,21,15,21,18,,,Robin Florinda,Inès Paysan,Frederik Theunis,Marie-Alexia Teisseyre
Bracket Stage,Mixed Advanced 4.0+,Bracket A,Round of 32,Best of 3,Pingu Panther,Roundnet Toulyon,Roundnet Toulyon,17,21,21,18,19,21,Daniela Kadlec,Stefan Handschmann,Hugo Lacombe,Sarah Martinez
Bracket Stage,Mixed Advanced 4.0+,Bracket A,Round of 32,Best of 3,nk powaaline,Gaylipettes,nk powaaline,21,16,21,19,,,Kristina Dettmann,Nelson Dziruni,Aymeric Sandoz,Juliette Dufourcq
Bracket Stage,Mixed Advanced 4.0+,Bracket A,Round of 32,Best of 3,Raccooligans,Flieg Doch!,Raccooligans,16,21,21,15,21,16,Theresa Knauf,Fabian Claus,Lucas Christiani,Fabienne Lang
Bracket Stage,Mixed Advanced 4.0+,Bracket A,Round of 32,Best of 3,Spare,Bad salmons,Spare,21,17,21,15,,,Nora Haas,Trevor Barbosa,Anaïs Duport,Pierre Lecrosnier
Bracket Stage,Mixed Advanced 4.0+,Bracket A,Round of 32,Best of 3,Troughton/Mathieu,Extra Dry,Troughton/Mathieu,21,16,21,19,,,Ruth Troughton,Vincent Mathieu,Andrea Borsotti,daria orlandini
Bracket Stage,Mixed Advanced 4.0+,Bracket A,Round of 32,Best of 3,its a 10,The air cuddlebears,its a 10,21,17,21,14,,,Levi Vandaele,Megan Leybourne,Benjamin Bachler,Tatiana Delbecke
Bracket Stage,Mixed Advanced 4.0+,Bracket A,Round of 32,Best of 3,Ronja/Cole,Undercharged Pressure,Ronja/Cole,22,20,16,21,21,19,Cole Model,Ronja Lorenz,Amely Joly,Josha Lauterbach
Bracket Stage,Mixed Advanced 4.0+,Bracket A,Round of 32,Best of 3,Alexa/Max,Coup de Tête,Alexa/Max,21,17,19,21,21,10,Max Model,Alexa Peusch,Ben Savage,Emma Angeletti
Bracket Stage,Mixed Advanced 4.0+,Bracket A,Round of 32,Best of 3,Abrams / Frietsch Musulin,Nicht lang schnacken Kopp in nacken,Abrams / Frietsch Musulin,17,21,21,19,21,16,Dan Abrams,Rosa Linde,Elise Van der Stichelen,Matias Bermejo Pasetti
Bracket Stage,Mixed Advanced 4.0+,Bracket A,Round of 32,Best of 3,GasLit,Late Night Paella,Late Night Paella,12,21,18,21,,,Kayla Ngai,Josh Fragiacomo,Nicole Fatt,Esaja Ekman
Bracket Stage,Mixed Advanced 4.0+,Bracket A,Round of 16,Best of 3,Katie/Fred,Late Night Paella,Katie/Fred,21,12,16,21,21,18,Katie Pierson,Fredric Hinkle,Nicole Fatt,Esaja Ekman
Bracket Stage,Mixed Advanced 4.0+,Bracket A,Round of 16,Best of 3,fractal,Abrams / Frietsch Musulin,fractal,21,17,21,12,,,Clark Marshall,Laura Kunzelmann,Dan Abrams,Rosa Linde
Bracket Stage,Mixed Advanced 4.0+,Bracket A,Round of 16,Best of 3,😄🤡🥸,Alexa/Max,😄🤡🥸,21,16,21,15,,,Paul Siemer,Joelle Nguyen,Max Model,Alexa Peusch
Bracket Stage,Mixed Advanced 4.0+,Bracket A,Round of 16,Best of 3,Copenhammon,Ronja/Cole,Ronja/Cole,16,21,21,17,16,21,Buddy Hammon,Lou Washburn,Cole Model,Ronja Lorenz
Bracket Stage,Mixed Advanced 4.0+,Bracket A,Round of 16,Best of 3,Franzi/Marcos,its a 10,its a 10,15,21,11,21,,,Franzi Stadler,Marcos Campos,Levi Vandaele,Megan Leybourne
