Stage,Division,Group/Bracket,Round,Match format,Team A,Team B,Winning team,Game 1 - Score team A,Game 1 - Score team B,Game 2 - Score team A,Game 2 - Score team B,Game 3 - Score team A,Game 3 - Score team B,Team A - Player 1,Team A - Player 2,Team B - Player 1,Team B - Player 2
Group Stage,Open Advanced,Group B (set 7+8+9),7,Single game,I BoBz,Silverback Servers,Silverback Servers,16,21,,,,,omar zeni,Davide Greco,Giuseppe Spataro,Nele Schlau
Group Stage,Open Advanced,Group B (set 7+8+9),7,Single game,Met een zetje in het netje,Push&Puller,Push&Puller,18,21,,,,,Simen Bootsma,Jacob Franssen,Jakob Jantz,Ferdinand Wagner
Group Stage,Open Advanced,Group B (set 7+8+9),7,Single game,RU Sonics 🦔,Gorillas 🦍,Gorillas 🦍,7,21,,,,,Jára Doležal,David Macánek,Joel Selzener,Tom Schlaghecken
Bracket Stage,Open Advanced,Bracket A,Round of 16,Best of 3,Tinklininkai,POL RS,Tinklininkai,21,7,21,11,,,Aurimas Mazuras,Gilbertas Kerpė,Paulina Pojawis,Agata Domańska
Bracket Stage,Open Advanced,Bracket A,Round of 16,Best of 3,Met een zetje in het netje,Bacon and Bean,Met een zetje in het netje,22,20,21,18,,,Simen Bootsma,Jacob Franssen,Milan Sent,Cedric Omtzigt
Bracket Stage,Open Advanced,Bracket A,Round of 16,Best of 3,Rimsalabim,RU Sonics 🦔,Rimsalabim,15,11,15,10,,,Bastian Klette,Patrick Gadziak,Jára Doležal,David Macánek
Bracket Stage,Open Advanced,Bracket A,Round of 16,Best of 3,Gorillas 🦍,Team Anderthal,Team Anderthal,11,15,15,13,14,16,Joel Selzener,Tom Schlaghecken,Nick Delventhal,Ben Andres
Bracket Stage,Open Advanced,Bracket A,Round of 16,Best of 3,Silverback Servers,Leapin Llamas!,Silverback Servers,15,9,15,11,,,Giuseppe Spataro,Nele Schlau,Niels Kadijk,Tjebbe Treub
Bracket Stage,Open Advanced,Bracket A,Round of 16,Best of 3,Cactus spikers 🌵,I BoBz,Cactus spikers 🌵,1,0,1,0,,,Nicolas Manneback,Neri Sansone,omar zeni,Davide Greco
Bracket Stage,Open Advanced,Bracket A,Quarter-final,Best of 3,Y-Pad,Cactus spikers 🌵,Y-Pad,21,16,21,9,,,Patrick Thommen,Yves Tschan,Nicolas Manneback,Neri Sansone
Bracket Stage,Open Advanced,Bracket A,Quarter-final,Best of 3,Push&Puller,Silverback Servers,Push&Puller,21,12,21,14,,,Jakob Jantz,Ferdinand Wagner,Giuseppe Spataro,Nele Schlau
Bracket Stage,Open Advanced,Bracket A,Quarter-final,Best of 3,Tinklininkai,Team Anderthal,Tinklininkai,21,17,21,15,,,Aurimas Mazuras,Gilbertas Kerpė,Nick Delventhal,Ben Andres
Bracket Stage,Open Advanced,Bracket A,Quarter-final,Best of 3,Met een zetje in het netje,Rimsalabim,Rimsalabim,16,21,17,21,,,Simen Bootsma,Jacob Franssen,Bastian Klette,Patrick Gadziak
Bracket Stage,Open Advanced,Bracket A,P9: Quarter-final,Best of 3,Gorillas 🦍,POL RS,Gorillas 🦍,15,7,15,13,,,Joel Selzener,Tom Schlaghecken,Paulina Pojawis,Agata Domańska
Bracket Stage,Open Advanced,Bracket A,P9: Quarter-final,Best of 3,RU Sonics 🦔,Bacon and Bean,RU Sonics 🦔,16,14,15,13,,,Jára Doležal,David Macánek,Milan Sent,Cedric Omtzigt
Bracket Stage,Open Advanced,Bracket A,Semi-final,Best of 3,Y-Pad,Rimsalabim,Y-Pad,21,17,21,12,,,Patrick Thommen,Yves Tschan,Bastian Klette,Patrick Gadziak
Bracket Stage,Open Advanced,Bracket A,Semi-final,Best of 3,Push&Puller,Tinklininkai,Push&Puller,21,18,21,15,,,Jakob Jantz,Ferdinand Wagner,Aurimas Mazuras,Gilbertas Kerpė
Bracket Stage,Open Advanced,Bracket A,P5: Semi-final,Best of 3,Met een zetje in het netje,Cactus spikers 🌵,Met een zetje in het netje,21,18,21,23,21,19,Simen Bootsma,Jacob Franssen,Nicolas Manneback,Neri Sansone
Bracket Stage,Open Advanced,Bracket A,P5: Semi-final,Best of 3,Team Anderthal,Silverback Servers,Silverback Servers,11,15,13,15,,,Nick Delventhal,Ben Andres,Giuseppe Spataro,Nele Schlau
Bracket Stage,Open Advanced,Bracket A,P9: Semi-final,Best of 3,I BoBz,RU Sonics 🦔,RU Sonics 🦔,0,1,0,1,,,omar zeni,Davide Greco,Jára Doležal,David Macánek
Bracket Stage,Open Advanced,Bracket A,P9: Semi-final,Best of 3,Leapin Llamas!,Gorillas 🦍,Gorillas 🦍,11,15,11,15,,,Niels Kadijk,Tjebbe Treub,Joel Selzener,Tom Schlaghecken
Bracket Stage,Open Advanced,Bracket A,Final,Best of 3,Y-Pad,Push&Puller,Y-Pad,21,15,17,21,21,17,Patrick Thommen,Yves Tschan,Jakob Jantz,Ferdinand Wagner
Bracket Stage,Open Advanced,Bracket A,P3: Final,Best of 3,Tinklininkai,Rimsalabim,Tinklininkai,21,19,15,21,24,22,Aurimas Mazuras,Gilbertas Kerpė,Bastian Klette,Patrick Gadziak
Bracket Stage,Open Advanced,Bracket A,P5: Final,Best of 3,Met een zetje in het netje,Silverback Servers,Silverback Servers,13,15,15,17,,,Simen Bootsma,Jacob Franssen,Giuseppe Spataro,Nele Schlau
Bracket Stage,Open Advanced,Bracket A,P9: Final,Best of 3,RU Sonics 🦔,Gorillas 🦍,Gorillas 🦍,8,15,9,15,,,Jára Doležal,David Macánek,Joel Selzener,Tom Schlaghecken
Bracket Stage,Open Advanced,Bracket A,P11: Final,Best of 3,Leapin Llamas!,I BoBz,Leapin Llamas!,15,0,15,0,,,Niels Kadijk,Tjebbe Treub,omar zeni,Davide Greco
Bracket Stage,Open Advanced,Bracket A,P13: Final,Best of 3,Bacon and Bean,POL RS,Bacon and Bean,15,5,15,3,,,Milan Sent,Cedric Omtzigt,Paulina Pojawis,Agata Domańska
Group Stage,Womens Advanced,Group A (set 1+2),1,Single game,towerful,Sbecca Lecca,towerful,21,12,,,,,Laura Kunzelmann,Ronja Lorenz,Katarzyna Bonifrowska,Silvia Zanella
Group Stage,Womens Advanced,Group A (set 1+2),1,Single game,Haie in Lederhosn,Roundabout Rallies,Haie in Lederhosn,21,18,,,,,Lisa Borgas,Carolin Marquart,Hanna Westerland,Rebecca Mollberg
Group Stage,Womens Advanced,Group B (set 3+4),1,Single game,Okie Dokie,Spippoline,Okie Dokie,21,6,,,,,Lou Washburn,Tina Gulden,Nicole Biondini,Laura Lucchiari
Group Stage,Womens Advanced,Group B (set 3+4),1,Single game,ruj,Las Marias,ruj,21,15,,,,,Rosa Linde,Julia Vollmer,Marie Jubault,Marie-Alexia Teisseyre
Group Stage,Womens Advanced,Group C (set 5+6),1,Single game,Inès and Julia,Long Short,Inès and Julia,21,10,,,,,Inès Paysan,Julia Stadler,Emmy Dahlquist,Ellinor Gustavsson
Group Stage,Womens Advanced,Group C (set 5+6),1,Single game,RCB Snack Attackers,Its True or Martix?,RCB Snack Attackers,21,12,,,,,Hannah Meier,Mirjam Wiedmer,Martina Melchionda,Veronica Specchia
Group Stage,Womens Advanced,Group D (set 7+8),1,Single game,Vertigo,El Rico,Vertigo,21,7,,,,,Kristina Dettmann,Nora Haas,Riikka Salmensaari,Ella Kinnunen
Group Stage,Womens Advanced,Group D (set 7+8),1,Single game,Curly Fries,EA Sports Its in the game,Curly Fries,21,9,,,,,Ines Kornek,Alina Teskey,Emily Hill-Smith,Aylin Altenwegner
Group Stage,Womens Advanced,Group E (set 9+10),1,Single game,tiramisu,MRC Rhinos,tiramisu,21,14,,,,,Megan Leybourne,Daniela Kadlec,Fiona Rocholl,Melanie Spiska
Group Stage,Womens Advanced,Group E (set 9+10),1,Single game,Chicken Joe,Ladies Night,Chicken Joe,21,7,,,,,Theresa Knauf,Alexa Peusch,Eline Meijer,Constanze Lehner
Group Stage,Womens Advanced,Group A (set 1+2),2,Single game,towerful,Roundabout Rallies,towerful,21,13,,,,,Laura Kunzelmann,Ronja Lorenz,Hanna Westerland,Rebecca Mollberg
Group Stage,Womens Advanced,Group A (set 1+2),2,Single game,Bad-ball,Sbecca Lecca,Sbecca Lecca,17,21,,,,,Sarah Martinez,Andrea Matějková,Katarzyna Bonifrowska,Silvia Zanella
Group Stage,Womens Advanced,Group B (set 3+4),2,Single game,Okie Dokie,Las Marias,Okie Dokie,21,8,,,,,Lou Washburn,Tina Gulden,Marie Jubault,Marie-Alexia Teisseyre
Group Stage,Womens Advanced,Group B (set 3+4),2,Single game,Stella and Sarah,Spippoline,Spippoline,13,21,,,,,Sarah Joy Quibell,Stella Davis,Nicole Biondini,Laura Lucchiari
Group Stage,Womens Advanced,Group C (set 5+6),2,Single game,Inès and Julia,Its True or Martix?,Inès and Julia,21,10,,,,,Inès Paysan,Julia Stadler,Martina Melchionda,Veronica Specchia
Group Stage,Womens Advanced,Group C (set 5+6),2,Single game,ITA- Berlanda/Orlandini,Long Short,ITA- Berlanda/Orlandini,21,19,,,,,daria orlandini,Elena Berlanda,Emmy Dahlquist,Ellinor Gustavsson
Group Stage,Womens Advanced,Group D (set 7+8),2,Single game,Vertigo,EA Sports Its in the game,Vertigo,21,5,,,,,Kristina Dettmann,Nora Haas,Emily Hill-Smith,Aylin Altenwegner
Group Stage,Womens Advanced,Group D (set 7+8),2,Single game,Butter Set,El Rico,Butter Set,21,12,,,,,Chiara Pernigo,Larissa Haas,Riikka Salmensaari,Ella Kinnunen
Group Stage,Womens Advanced,Group E (set 9+10),2,Single game,tiramisu,Ladies Night,tiramisu,21,11,,,,,Megan Leybourne,Daniela Kadlec,Eline Meijer,Constanze Lehner
Group Stage,Womens Advanced,Group E (set 9+10),2,Single game,RTNF,MRC Rhinos,RTNF,21,13,,,,,Ruth Troughton,Nicole Fatt,Fiona Rocholl,Melanie Spiska
Group Stage,Womens Advanced,Group A (set 1+2),3,Single game,towerful,Bad-ball,towerful,21,18,,,,,Laura Kunzelmann,Ronja Lorenz,Sarah Martinez,Andrea Matějková
Group Stage,Womens Advanced,Group A (set 1+2),3,Single game,Haie in Lederhosn,Sbecca Lecca,Haie in Lederhosn,21,14,,,,,Lisa Borgas,Carolin Marquart,Katarzyna Bonifrowska,Silvia Zanella
Group Stage,Womens Advanced,Group B (set 3+4),3,Single game,Okie Dokie,Stella and Sarah,Okie Dokie,21,5,,,,,Lou Washburn,Tina Gulden,Sarah Joy Quibell,Stella Davis
Group Stage,Womens Advanced,Group B (set 3+4),3,Single game,ruj,Spippoline,ruj,21,7,,,,,Rosa Linde,Julia Vollmer,Nicole Biondini,Laura Lucchiari
Group Stage,Womens Advanced,Group C (set 5+6),3,Single game,Inès and Julia,ITA- Berlanda/Orlandini,Inès and Julia,21,5,,,,,Inès Paysan,Julia Stadler,daria orlandini,Elena Berlanda
Group Stage,Womens Advanced,Group C (set 5+6),3,Single game,RCB Snack Attackers,Long Short,RCB Snack Attackers,21,12,,,,,Hannah Meier,Mirjam Wiedmer,Emmy Dahlquist,Ellinor Gustavsson
Group Stage,Womens Advanced,Group D (set 7+8),3,Single game,Vertigo,Butter Set,Vertigo,21,16,,,,,Kristina Dettmann,Nora Haas,Chiara Pernigo,Larissa Haas
Group Stage,Womens Advanced,Group D (set 7+8),3,Single game,Curly Fries,El Rico,Curly Fries,21,8,,,,,Ines Kornek,Alina Teskey,Riikka Salmensaari,Ella Kinnunen
Group Stage,Womens Advanced,Group E (set 9+10),3,Single game,tiramisu,RTNF,RTNF,15,21,,,,,Megan Leybourne,Daniela Kadlec,Ruth Troughton,Nicole Fatt
Group Stage,Womens Advanced,Group E (set 9+10),3,Single game,Chicken Joe,MRC Rhinos,Chicken Joe,21,12,,,,,Theresa Knauf,Alexa Peusch,Fiona Rocholl,Melanie Spiska
Group Stage,Womens Advanced,Group A (set 1+2),4,Single game,Haie in Lederhosn,Bad-ball,Haie in Lederhosn,21,9,,,,,Lisa Borgas,Carolin Marquart,Sarah Martinez,Andrea Matějková
Group Stage,Womens Advanced,Group A (set 1+2),4,Single game,Roundabout Rallies,Sbecca Lecca,Sbecca Lecca,19,21,,,,,Hanna Westerland,Rebecca Mollberg,Katarzyna Bonifrowska,Silvia Zanella
Group Stage,Womens Advanced,Group B (set 3+4),4,Single game,ruj,Stella and Sarah,ruj,21,8,,,,,Rosa Linde,Julia Vollmer,Sarah Joy Quibell,Stella Davis
Group Stage,Womens Advanced,Group B (set 3+4),4,Single game,Las Marias,Spippoline,Las Marias,21,11,,,,,Marie Jubault,Marie-Alexia Teisseyre,Nicole Biondini,Laura Lucchiari
Group Stage,Womens Advanced,Group C (set 5+6),4,Single game,RCB Snack Attackers,ITA- Berlanda/Orlandini,RCB Snack Attackers,21,17,,,,,Hannah Meier,Mirjam Wiedmer,daria orlandini,Elena Berlanda
Group Stage,Womens Advanced,Group C (set 5+6),4,Single game,Its True or Martix?,Long Short,Its True or Martix?,22,20,,,,,Martina Melchionda,Veronica Specchia,Emmy Dahlquist,Ellinor Gustavsson
Group Stage,Womens Advanced,Group D (set 7+8),4,Single game,Curly Fries,Butter Set,Curly Fries,21,18,,,,,Ines Kornek,Alina Teskey,Chiara Pernigo,Larissa Haas
Group Stage,Womens Advanced,Group D (set 7+8),4,Single game,EA Sports Its in the game,El Rico,EA Sports Its in the game,21,19,,,,,Emily Hill-Smith,Aylin Altenwegner,Riikka Salmensaari,Ella Kinnunen
Group Stage,Womens Advanced,Group E (set 9+10),4,Single game,Chicken Joe,RTNF,Chicken Joe,21,18,,,,,Theresa Knauf,Alexa Peusch,Ruth Troughton,Nicole Fatt
Group Stage,Womens Advanced,Group E (set 9+10),4,Single game,Ladies Night,MRC Rhinos,MRC Rhinos,15,21,,,,,Eline Meijer,Constanze Lehner,Fiona Rocholl,Melanie Spiska
Group Stage,Womens Advanced,Group A (set 1+2),5,Single game,towerful,Haie in Lederhosn,towerful,21,14,,,,,Laura Kunzelmann,Ronja Lorenz,Lisa Borgas,Carolin Marquart
Group Stage,Womens Advanced,Group A (set 1+2),5,Single game,Bad-ball,Roundabout Rallies,Bad-ball,21,15,,,,,Sarah Martinez,Andrea Matějková,Hanna Westerland,Rebecca Mollberg
Group Stage,Womens Advanced,Group B (set 3+4),5,Single game,Okie Dokie,ruj,Okie Dokie,21,19,,,,,Lou Washburn,Tina Gulden,Rosa Linde,Julia Vollmer
Group Stage,Womens Advanced,Group B (set 3+4),5,Single game,Stella and Sarah,Las Marias,Las Marias,15,21,,,,,Sarah Joy Quibell,Stella Davis,Marie Jubault,Marie-Alexia Teisseyre
Group Stage,Womens Advanced,Group C (set 5+6),5,Single game,Inès and Julia,RCB Snack Attackers,Inès and Julia,21,10,,,,,Inès Paysan,Julia Stadler,Hannah Meier,Mirjam Wiedmer
Group Stage,Womens Advanced,Group C (set 5+6),5,Single game,ITA- Berlanda/Orlandini,Its True or Martix?,ITA- Berlanda/Orlandini,21,14,,,,,daria orlandini,Elena Berlanda,Martina Melchionda,Veronica Specchia
Group Stage,Womens Advanced,Group D (set 7+8),5,Single game,Vertigo,Curly Fries,Curly Fries,19,21,,,,,Kristina Dettmann,Nora Haas,Ines Kornek,Alina Teskey
Group Stage,Womens Advanced,Group D (set 7+8),5,Single game,Butter Set,EA Sports Its in the game,Butter Set,21,10,,,,,Chiara Pernigo,Larissa Haas,Emily Hill-Smith,Aylin Altenwegner
Group Stage,Womens Advanced,Group E (set 9+10),5,Single game,tiramisu,Chicken Joe,tiramisu,21,18,,,,,Megan Leybourne,Daniela Kadlec,Theresa Knauf,Alexa Peusch
Group Stage,Womens Advanced,Group E (set 9+10),5,Single game,RTNF,Ladies Night,RTNF,21,10,,,,,Ruth Troughton,Nicole Fatt,Eline Meijer,Constanze Lehner
Bracket Stage,Womens Advanced,Bracket A,Round of 32,Best of 3,RTNF,Stella and Sarah,RTNF,21,10,21,11,,,Ruth Troughton,Nicole Fatt,Sarah Joy Quibell,Stella Davis
Bracket Stage,Womens Advanced,Bracket A,Round of 32,Best of 3,Haie in Lederhosn,Ladies Night,Haie in Lederhosn,21,12,21,16,,,Lisa Borgas,Carolin Marquart,Eline Meijer,Constanze Lehner
Bracket Stage,Womens Advanced,Bracket A,Round of 32,Best of 3,tiramisu,El Rico,tiramisu,21,9,21,5,,,Megan Leybourne,Daniela Kadlec,Riikka Salmensaari,Ella Kinnunen
Bracket Stage,Womens Advanced,Bracket A,Round of 32,Best of 3,RCB Snack Attackers,Long Short,RCB Snack Attackers,22,20,21,16,,,Hannah Meier,Mirjam Wiedmer,Emmy Dahlquist,Ellinor Gustavsson
Bracket Stage,Womens Advanced,Bracket A,Round of 32,Best of 3,Butter Set,Roundabout Rallies,Butter Set,21,13,21,14,,,Chiara Pernigo,Larissa Haas,Hanna Westerland,Rebecca Mollberg
Bracket Stage,Womens Advanced,Bracket A,Round of 32,Best of 3,Las Marias,EA Sports Its in the game,Las Marias,24,22,22,20,,,Marie Jubault,Marie-Alexia Teisseyre,Emily Hill-Smith,Aylin Altenwegner
Bracket Stage,Womens Advanced,Bracket A,Round of 32,Best of 3,Sbecca Lecca,Spippoline,Sbecca Lecca,21,9,21,11,,,Katarzyna Bonifrowska,Silvia Zanella,Nicole Biondini,Laura Lucchiari
Bracket Stage,Womens Advanced,Bracket A,Round of 32,Best of 3,ITA- Berlanda/Orlandini,Its True or Martix?,ITA- Berlanda/Orlandini,21,19,21,15,,,daria orlandini,Elena Berlanda,Martina Melchionda,Veronica Specchia
Bracket Stage,Womens Advanced,Bracket A,Round of 32,Best of 3,Bad-ball,MRC Rhinos,Bad-ball,21,17,21,13,,,Sarah Martinez,Andrea Matějková,Fiona Rocholl,Melanie Spiska
Bracket Stage,Womens Advanced,Bracket A,Round of 16,Best of 3,Inès and Julia,Bad-ball,Inès and Julia,21,12,21,15,,,Inès Paysan,Julia Stadler,Sarah Martinez,Andrea Matějková
Bracket Stage,Womens Advanced,Bracket A,Round of 16,Best of 3,Okie Dokie,ITA- Berlanda/Orlandini,Okie Dokie,21,5,21,8,,,Lou Washburn,Tina Gulden,daria orlandini,Elena Berlanda
Bracket Stage,Womens Advanced,Bracket A,Round of 16,Best of 3,Curly Fries,Sbecca Lecca,Curly Fries,21,9,21,15,,,Ines Kornek,Alina Teskey,Katarzyna Bonifrowska,Silvia Zanella
Bracket Stage,Womens Advanced,Bracket A,Round of 16,Best of 3,towerful,Las Marias,towerful,21,6,21,10,,,Laura Kunzelmann,Ronja Lorenz,Marie Jubault,Marie-Alexia Teisseyre
Bracket Stage,Womens Advanced,Bracket A,Round of 16,Best of 3,Vertigo,Butter Set,Vertigo,21,15,21,11,,,Kristina Dettmann,Nora Haas,Chiara Pernigo,Larissa Haas
Bracket Stage,Womens Advanced,Bracket A,Round of 16,Best of 3,ruj,RCB Snack Attackers,ruj,21,8,21,14,,,Rosa Linde,Julia Vollmer,Hannah Meier,Mirjam Wiedmer
Bracket Stage,Womens Advanced,Bracket A,Round of 16,Best of 3,Chicken Joe,tiramisu,tiramisu,18,21,18,21,,,Theresa Knauf,Alexa Peusch,Megan Leybourne,Daniela Kadlec
Bracket Stage,Womens Advanced,Bracket A,Round of 16,Best of 3,RTNF,Haie in Lederhosn,Haie in Lederhosn,21,16,12,21,19,21,Ruth Troughton,Nicole Fatt,Lisa Borgas,Carolin Marquart
Bracket Stage,Womens Advanced,Bracket A,P17: Round of 16,Best of 3,Ladies Night,Stella and Sarah,Ladies Night,21,6,21,8,,,Eline Meijer,Constanze Lehner,Sarah Joy Quibell,Stella Davis
Bracket Stage,Womens Advanced,Bracket A,Quarter-final,Best of 3,Inès and Julia,Haie in Lederhosn,Inès and Julia,21,8,21,9,,,Inès Paysan,Julia Stadler,Lisa Borgas,Carolin Marquart
Bracket Stage,Womens Advanced,Bracket A,Quarter-final,Best of 3,Okie Dokie,tiramisu,tiramisu,18,21,17,21,,,Lou Washburn,Tina Gulden,Megan Leybourne,Daniela Kadlec
Bracket Stage,Womens Advanced,Bracket A,Quarter-final,Best of 3,Curly Fries,ruj,Curly Fries,21,18,21,14,,,Ines Kornek,Alina Teskey,Rosa Linde,Julia Vollmer
Bracket Stage,Womens Advanced,Bracket A,Quarter-final,Best of 3,towerful,Vertigo,towerful,21,11,21,12,,,Laura Kunzelmann,Ronja Lorenz,Kristina Dettmann,Nora Haas
Bracket Stage,Womens Advanced,Bracket A,P9: Quarter-final,Best of 3,RTNF,Bad-ball,Bad-ball,0,1,0,1,,,Ruth Troughton,Nicole Fatt,Sarah Martinez,Andrea Matějková
Bracket Stage,Womens Advanced,Bracket A,P9: Quarter-final,Best of 3,Chicken Joe,ITA- Berlanda/Orlandini,ITA- Berlanda/Orlandini,0,1,0,1,,,Theresa Knauf,Alexa Peusch,daria orlandini,Elena Berlanda
Bracket Stage,Womens Advanced,Bracket A,P9: Quarter-final,Best of 3,RCB Snack Attackers,Sbecca Lecca,Sbecca Lecca,10,15,12,15,,,Hannah Meier,Mirjam Wiedmer,Katarzyna Bonifrowska,Silvia Zanella
Bracket Stage,Womens Advanced,Bracket A,P9: Quarter-final,Best of 3,Butter Set,Las Marias,Butter Set,15,10,15,8,,,Chiara Pernigo,Larissa Haas,Marie Jubault,Marie-Alexia Teisseyre
Bracket Stage,Womens Advanced,Bracket A,P17: Quarter-final,Best of 3,MRC Rhinos,Ladies Night,Ladies Night,12,15,13,15,,,Fiona Rocholl,Melanie Spiska,Eline Meijer,Constanze Lehner
Bracket Stage,Womens Advanced,Bracket A,P17: Quarter-final,Best of 3,Its True or Martix?,El Rico,El Rico,7,15,8,15,,,Martina Melchionda,Veronica Specchia,Riikka Salmensaari,Ella Kinnunen
Bracket Stage,Womens Advanced,Bracket A,P17: Quarter-final,Best of 3,Spippoline,Long Short,Long Short,13,15,8,15,,,Nicole Biondini,Laura Lucchiari,Emmy Dahlquist,Ellinor Gustavsson
Bracket Stage,Womens Advanced,Bracket A,P17: Quarter-final,Best of 3,EA Sports Its in the game,Roundabout Rallies,Roundabout Rallies,10,15,15,11,11,15,Emily Hill-Smith,Aylin Altenwegner,Hanna Westerland,Rebecca Mollberg
Bracket Stage,Womens Advanced,Bracket A,Semi-final,Best of 3,Inès and Julia,towerful,towerful,16,21,21,19,16,21,Inès Paysan,Julia Stadler,Laura Kunzelmann,Ronja Lorenz
Bracket Stage,Womens Advanced,Bracket A,Semi-final,Best of 3,tiramisu,Curly Fries,tiramisu,1,0,1,0,,,Megan Leybourne,Daniela Kadlec,Ines Kornek,Alina Teskey
Bracket Stage,Womens Advanced,Bracket A,P5: Semi-final,Best of 3,Vertigo,Haie in Lederhosn,Haie in Lederhosn,0,1,0,1,,,Kristina Dettmann,Nora Haas,Lisa Borgas,Carolin Marquart
Bracket Stage,Womens Advanced,Bracket A,P5: Semi-final,Best of 3,ruj,Okie Dokie,Okie Dokie,12,15,9,15,,,Rosa Linde,Julia Vollmer,Lou Washburn,Tina Gulden
Bracket Stage,Womens Advanced,Bracket A,P9: Semi-final,Best of 3,Bad-ball,Butter Set,Butter Set,11,15,12,15,,,Sarah Martinez,Andrea Matějková,Chiara Pernigo,Larissa Haas
Bracket Stage,Womens Advanced,Bracket A,P9: Semi-final,Best of 3,ITA- Berlanda/Orlandini,Sbecca Lecca,Sbecca Lecca,9,15,9,15,,,daria orlandini,Elena Berlanda,Katarzyna Bonifrowska,Silvia Zanella
Bracket Stage,Womens Advanced,Bracket A,P13: Semi-final,Best of 3,Las Marias,RTNF,Las Marias,1,0,1,0,,,Marie Jubault,Marie-Alexia Teisseyre,Ruth Troughton,Nicole Fatt
Bracket Stage,Womens Advanced,Bracket A,P13: Semi-final,Best of 3,RCB Snack Attackers,Chicken Joe,RCB Snack Attackers,1,0,1,0,,,Hannah Meier,Mirjam Wiedmer,Theresa Knauf,Alexa Peusch
Bracket Stage,Womens Advanced,Bracket A,P17: Semi-final,Best of 3,Ladies Night,Roundabout Rallies,Ladies Night,15,12,15,9,,,Eline Meijer,Constanze Lehner,Hanna Westerland,Rebecca Mollberg
Bracket Stage,Womens Advanced,Bracket A,P17: Semi-final,Best of 3,El Rico,Long Short,Long Short,13,15,15,11,11,15,Riikka Salmensaari,Ella Kinnunen,Emmy Dahlquist,Ellinor Gustavsson
Bracket Stage,Womens Advanced,Bracket A,P21: Semi-final,Best of 3,Spippoline,Its True or Martix?,Spippoline,15,10,15,12,,,Nicole Biondini,Laura Lucchiari,Martina Melchionda,Veronica Specchia
Bracket Stage,Womens Advanced,Bracket A,Final,Best of 3,towerful,tiramisu,towerful,19,21,21,16,21,17,Laura Kunzelmann,Ronja Lorenz,Megan Leybourne,Daniela Kadlec
Bracket Stage,Womens Advanced,Bracket A,P3: Final,Best of 3,Curly Fries,Inès and Julia,Inès and Julia,21,14,22,24,19,21,Ines Kornek,Alina Teskey,Inès Paysan,Julia Stadler
Bracket Stage,Womens Advanced,Bracket A,P5: Final,Best of 3,Haie in Lederhosn,Okie Dokie,Okie Dokie,7,15,8,15,,,Lisa Borgas,Carolin Marquart,Lou Washburn,Tina Gulden
Bracket Stage,Womens Advanced,Bracket A,P7: Final,Best of 3,ruj,Vertigo,ruj,1,0,1,0,,,Rosa Linde,Julia Vollmer,Kristina Dettmann,Nora Haas
Bracket Stage,Womens Advanced,Bracket A,P9: Final,Best of 3,Butter Set,Sbecca Lecca,Sbecca Lecca,13,15,15,11,13,15,Chiara Pernigo,Larissa Haas,Katarzyna Bonifrowska,Silvia Zanella
Bracket Stage,Womens Advanced,Bracket A,P11: Final,Best of 3,ITA- Berlanda/Orlandini,Bad-ball,Bad-ball,12,15,13,15,,,daria orlandini,Elena Berlanda,Sarah Martinez,Andrea Matějková
Bracket Stage,Womens Advanced,Bracket A,P13: Final,Best of 3,Las Marias,RCB Snack Attackers,Las Marias,1,0,0,1,1,0,Marie Jubault,Marie-Alexia Teisseyre,Hannah Meier,Mirjam Wiedmer
Bracket Stage,Womens Advanced,Bracket A,P17: Final,Best of 3,Ladies Night,Long Short,Ladies Night,15,6,15,9,,,Eline Meijer,Constanze Lehner,Emmy Dahlquist,Ellinor Gustavsson
Bracket Stage,Womens Advanced,Bracket A,P19: Final,Best of 3,El Rico,Roundabout Rallies,Roundabout Rallies,11,15,10,15,,,Riikka Salmensaari,Ella Kinnunen,Hanna Westerland,Rebecca Mollberg
Group Stage,Mixed Advanced,Group A (net 1+2),1,Single game,Aloha,tacky vibes,Aloha,15,4,,,,,Laura Kunzelmann,Cedric Widin,Ryan DANEKAS,Stella Davis
Group Stage,Mixed Advanced,Group A (net 1+2),1,Single game,Maschinès,Mango juice,Maschinès,15,8,,,,,Timo Lorenzen,Inès Valéry,Elena Berlanda,riccardo mercadini
Group Stage,Mixed Advanced,Group B  (net 3+4),1,Single game,Hot and High,RR SPEcial bazzooka,Hot and High,15,6,,,,,Jan Stachiewicz,Nora Haas,Veronica Specchia,Mattia Bazzani
Group Stage,Mixed Advanced,Group B  (net 3+4),1,Single game,Julian & Aylin,Les Ruwettes,Julian & Aylin,15,8,,,,,Aylin Altenwegner,Julian Krehle,Gilles Hublet,Marie Jubault
Group Stage,Mixed Advanced,Group C  (net 5+6),1,Single game,KrisPeerTise,Spritz Divers,KrisPeerTise,15,8,,,,,Peer Kanis,Kristina Dettmann,Rebecca Mollberg,Kristof Reitz
Group Stage,Mixed Advanced,Group C  (net 5+6),1,Single game,embrACE,Lecca Sbecca,Lecca Sbecca,13,15,,,,,Lisa Borgas,Yvo Heinen,Andrea Borsotti,Silvia Zanella
Group Stage,Mixed Advanced,Group D  (net 7+8),1,Single game,Voleo,Squirrel Island,Voleo,15,7,,,,,Nelson Dziruni,Julia Stadler,Tuomas Orava,Riikka Salmensaari
